TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
zone T="n=1"
I= 65 J= 65
DATAPACKING=POINT
3.359375e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.069899e-01 6.947666e-01 6.373396e-01 -5.656055e-03 -6.947666e-01 -6.373396e-01
3.437500e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.133332e-01 6.962033e-01 6.361654e-01 -1.199940e-02 -6.962033e-01 -6.361654e-01
3.515625e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.196501e-01 6.975934e-01 6.349657e-01 -1.831624e-02 -6.975934e-01 -6.349657e-01
3.593750e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.259399e-01 6.989366e-01 6.337406e-01 -2.460601e-02 -6.989366e-01 -6.337406e-01
3.671875e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.322020e-01 7.002327e-01 6.324903e-01 -3.086815e-02 -7.002327e-01 -6.324903e-01
3.750000e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.384359e-01 7.014815e-01 6.312147e-01 -3.710210e-02 -7.014815e-01 -6.312147e-01
3.828125e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.446411e-01 7.026828e-01 6.299140e-01 -4.330730e-02 -7.026828e-01 -6.299140e-01
3.906250e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.508170e-01 7.038364e-01 6.285884e-01 -4.948318e-02 -7.038364e-01 -6.285884e-01
3.984375e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.569631e-01 7.049422e-01 6.272379e-01 -5.562922e-02 -7.049422e-01 -6.272379e-01
4.062500e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.630787e-01 7.059998e-01 6.258626e-01 -6.174484e-02 -7.059998e-01 -6.258626e-01
4.140625e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.691633e-01 7.070092e-01 6.244627e-01 -6.782950e-02 -7.070092e-01 -6.244627e-01
4.218750e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.752165e-01 7.079701e-01 6.230383e-01 -7.388266e-02 -7.079701e-01 -6.230383e-01
4.296875e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.812376e-01 7.088825e-01 6.215895e-01 -7.990378e-02 -7.088825e-01 -6.215895e-01
4.375000e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.872262e-01 7.097461e-01 6.201164e-01 -8.589232e-02 -7.097461e-01 -6.201164e-01
4.453125e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.931816e-01 7.105608e-01 6.186191e-01 -9.184773e-02 -7.105608e-01 -6.186191e-01
4.531250e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.991033e-01 7.113265e-01 6.170979e-01 -9.776950e-02 -7.113265e-01 -6.170979e-01
4.609375e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.049909e-01 7.120430e-01 6.155527e-01 -1.036571e-01 -7.120430e-01 -6.155527e-01
4.687500e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.108438e-01 7.127102e-01 6.139837e-01 -1.095100e-01 -7.127102e-01 -6.139837e-01
4.765625e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.166614e-01 7.133280e-01 6.123911e-01 -1.153276e-01 -7.133280e-01 -6.123911e-01
4.843750e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.224433e-01 7.138963e-01 6.107750e-01 -1.211095e-01 -7.138963e-01 -6.107750e-01
4.921875e-02 3.203125e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.281890e-01 7.144149e-01 6.091355e-01 -1.268551e-01 -7.144149e-01 -6.091355e-01
5.000000e-02 3.203125e-02 8.013338e-01 7.148838e-01 6.074728e-01 9.338978e-01 7.148838e-01 6.074728e-01 -1.325639e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.281250e-02 8.013338e-01 5.951590e-01 6.601320e-01 5.070514e-01 5.951590e-01 6.601320e-01 2.942825e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.140462e-01 5.983652e-01 6.601178e-01 2.872876e-01 -5.983652e-01 -6.601178e-01
1.562500e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.210404e-01 6.015408e-01 6.600755e-01 2.802934e-01 -6.015408e-01 -6.600755e-01
2.343750e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.280334e-01 6.046851e-01 6.600048e-01 2.733005e-01 -6.046851e-01 -6.600048e-01
3.125000e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.350244e-01 6.077978e-01 6.599059e-01 2.663095e-01 -6.077978e-01 -6.599059e-01
3.906250e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.420128e-01 6.108783e-01 6.597788e-01 2.593210e-01 -6.108783e-01 -6.597788e-01
4.687500e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.489981e-01 6.139260e-01 6.596234e-01 2.523357e-01 -6.139260e-01 -6.596234e-01
5.468750e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.559796e-01 6.169405e-01 6.594398e-01 2.453543e-01 -6.169405e-01 -6.594398e-01
6.250000e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.629565e-01 6.199212e-01 6.592280e-01 2.383773e-01 -6.199212e-01 -6.592280e-01
7.031250e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.699284e-01 6.228677e-01 6.589880e-01 2.314054e-01 -6.228677e-01 -6.589880e-01
7.812500e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.768945e-01 6.257794e-01 6.587198e-01 2.244393e-01 -6.257794e-01 -6.587198e-01
8.593750e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.838543e-01 6.286559e-01 6.584235e-01 2.174795e-01 -6.286559e-01 -6.584235e-01
9.375000e-03 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.908071e-01 6.314968e-01 6.580991e-01 2.105268e-01 -6.314968e-01 -6.580991e-01
1.015625e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.977522e-01 6.343014e-01 6.577466e-01 2.035817e-01 -6.343014e-01 -6.577466e-01
1.093750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.046890e-01 6.370693e-01 6.573661e-01 1.966448e-01 -6.370693e-01 -6.573661e-01
1.171875e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.116169e-01 6.398002e-01 6.569575e-01 1.897169e-01 -6.398002e-01 -6.569575e-01
1.250000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.185353e-01 6.424934e-01 6.565210e-01 1.827985e-01 -6.424934e-01 -6.565210e-01
1.328125e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.254435e-01 6.451487e-01 6.560564e-01 1.758903e-01 -6.451487e-01 -6.560564e-01
1.406250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.323409e-01 6.477654e-01 6.555640e-01 1.689929e-01 -6.477654e-01 -6.555640e-01
1.484375e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.392269e-01 6.503432e-01 6.550437e-01 1.621070e-01 -6.503432e-01 -6.550437e-01
1.562500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.461008e-01 6.528817e-01 6.544956e-01 1.552330e-01 -6.528817e-01 -6.544956e-01
1.640625e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.529620e-01 6.553803e-01 6.539197e-01 1.483718e-01 -6.553803e-01 -6.539197e-01
1.718750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.598099e-01 6.578387e-01 6.533161e-01 1.415239e-01 -6.578387e-01 -6.533161e-01
1.796875e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.666439e-01 6.602565e-01 6.526848e-01 1.346900e-01 -6.602565e-01 -6.526848e-01
1.875000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.734633e-01 6.626333e-01 6.520259e-01 1.278706e-01 -6.626333e-01 -6.520259e-01
1.953125e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.802675e-01 6.649685e-01 6.513395e-01 1.210664e-01 -6.649685e-01 -6.513395e-01
2.031250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.870559e-01 6.672620e-01 6.506255e-01 1.142780e-01 -6.672620e-01 -6.506255e-01
2.109375e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.938278e-01 6.695132e-01 6.498841e-01 1.075060e-01 -6.695132e-01 -6.498841e-01
2.187500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.005828e-01 6.717217e-01 6.491153e-01 1.007511e-01 -6.717217e-01 -6.491153e-01
2.265625e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.073200e-01 6.738872e-01 6.483193e-01 9.401381e-02 -6.738872e-01 -6.483193e-01
2.343750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.140390e-01 6.760094e-01 6.474959e-01 8.729482e-02 -6.760094e-01 -6.474959e-01
2.421875e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.207391e-01 6.780878e-01 6.466454e-01 8.059472e-02 -6.780878e-01 -6.466454e-01
2.500000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.274197e-01 6.801221e-01 6.457678e-01 7.391412e-02 -6.801221e-01 -6.457678e-01
2.578125e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.340802e-01 6.821119e-01 6.448632e-01 6.725363e-02 -6.821119e-01 -6.448632e-01
2.656250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.407200e-01 6.840570e-01 6.439317e-01 6.061385e-02 -6.840570e-01 -6.439317e-01
2.734375e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.473384e-01 6.859569e-01 6.429733e-01 5.399541e-02 -6.859569e-01 -6.429733e-01
2.812500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.539350e-01 6.878113e-01 6.419881e-01 4.739889e-02 -6.878113e-01 -6.419881e-01
2.890625e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.605089e-01 6.896199e-01 6.409762e-01 4.082489e-02 -6.896199e-01 -6.409762e-01
2.968750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.670598e-01 6.913824e-01 6.399377e-01 3.427403e-02 -6.913824e-01 -6.399377e-01
3.046875e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.735869e-01 6.930984e-01 6.388727e-01 2.774690e-02 -6.930984e-01 -6.388727e-01
3.125000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.800898e-01 6.947678e-01 6.377813e-01 2.124409e-02 -6.947678e-01 -6.377813e-01
3.203125e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.865677e-01 6.963901e-01 6.366636e-01 1.476619e-02 -6.963901e-01 -6.366636e-01
3.281250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.930200e-01 6.979651e-01 6.355196e-01 8.313803e-03 -6.979651e-01 -6.355196e-01
3.359375e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.994463e-01 6.994926e-01 6.343495e-01 1.887509e-03 -6.994926e-01 -6.343495e-01
3.437500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.058459e-01 7.009721e-01 6.331533e-01 -4.512102e-03 -7.009721e-01 -6.331533e-01
3.515625e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.122183e-01 7.024035e-01 6.319313e-01 -1.088445e-02 -7.024035e-01 -6.319313e-01
3.593750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.185628e-01 7.037866e-01 6.306834e-01 -1.722895e-02 -7.037866e-01 -6.306834e-01
3.671875e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.248789e-01 7.051210e-01 6.294098e-01 -2.354502e-02 -7.051210e-01 -6.294098e-01
3.750000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.311659e-01 7.064066e-01 6.281106e-01 -2.983209e-02 -7.064066e-01 -6.281106e-01
3.828125e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.374234e-01 7.076430e-01 6.267859e-01 -3.608959e-02 -7.076430e-01 -6.267859e-01
3.906250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.436508e-01 7.088301e-01 6.254358e-01 -4.231694e-02 -7.088301e-01 -6.254358e-01
3.984375e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.498474e-01 7.099676e-01 6.240604e-01 -4.851357e-02 -7.099676e-01 -6.240604e-01
4.062500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.560128e-01 7.110554e-01 6.226600e-01 -5.467893e-02 -7.110554e-01 -6.226600e-01
4.140625e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.621463e-01 7.120932e-01 6.212345e-01 -6.081244e-02 -7.120932e-01 -6.212345e-01
4.218750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.682474e-01 7.130808e-01 6.197841e-01 -6.691355e-02 -7.130808e-01 -6.197841e-01
4.296875e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.743156e-01 7.140181e-01 6.183089e-01 -7.298171e-02 -7.140181e-01 -6.183089e-01
4.375000e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.803502e-01 7.149049e-01 6.168091e-01 -7.901635e-02 -7.149049e-01 -6.168091e-01
4.453125e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.863508e-01 7.157409e-01 6.152848e-01 -8.501693e-02 -7.157409e-01 -6.152848e-01
4.531250e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.923167e-01 7.165261e-01 6.137361e-01 -9.098290e-02 -7.165261e-01 -6.137361e-01
4.609375e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.982476e-01 7.172603e-01 6.121631e-01 -9.691372e-02 -7.172603e-01 -6.121631e-01
4.687500e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.041427e-01 7.179433e-01 6.105660e-01 -1.028088e-01 -7.179433e-01 -6.105660e-01
4.765625e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.100016e-01 7.185750e-01 6.089450e-01 -1.086677e-01 -7.185750e-01 -6.089450e-01
4.843750e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.158237e-01 7.191552e-01 6.073001e-01 -1.144899e-01 -7.191552e-01 -6.073001e-01
4.921875e-02 3.281250e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.216085e-01 7.196839e-01 6.056315e-01 -1.202747e-01 -7.196839e-01 -6.056315e-01
5.000000e-02 3.281250e-02 8.013338e-01 7.201610e-01 6.039394e-01 9.273556e-01 7.201610e-01 6.039394e-01 -1.260217e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.359375e-02 8.013338e-01 5.970434e-01 6.575812e-01 4.964491e-01 5.970434e-01 6.575812e-01 3.048847e-01 0.000000e+00 0.000000e+00
7.812500e-04 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.035170e-01 6.003263e-01 6.575668e-01 2.978169e-01 -6.003263e-01 -6.575668e-01
1.562500e-03 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.105842e-01 6.035785e-01 6.575235e-01 2.907496e-01 -6.035785e-01 -6.575235e-01
2.343750e-03 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.176501e-01 6.067995e-01 6.574515e-01 2.836837e-01 -6.067995e-01 -6.574515e-01
3.125000e-03 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.247141e-01 6.099886e-01 6.573507e-01 2.766198e-01 -6.099886e-01 -6.573507e-01
3.906250e-03 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.317754e-01 6.131454e-01 6.572210e-01 2.695584e-01 -6.131454e-01 -6.572210e-01
4.687500e-03 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.388334e-01 6.162692e-01 6.570626e-01 2.625004e-01 -6.162692e-01 -6.570626e-01
5.468750e-03 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.458875e-01 6.193596e-01 6.568754e-01 2.554463e-01 -6.193596e-01 -6.568754e-01
6.250000e-03 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.529370e-01 6.224159e-01 6.566594e-01 2.483968e-01 -6.224159e-01 -6.566594e-01
7.031250e-03 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.599812e-01 6.254377e-01 6.564147e-01 2.413526e-01 -6.254377e-01 -6.564147e-01
7.812500e-03 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.670196e-01 6.284243e-01 6.561413e-01 2.343143e-01 -6.284243e-01 -6.561413e-01
8.593750e-03 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.740513e-01 6.313754e-01 6.558392e-01 2.272825e-01 -6.313754e-01 -6.558392e-01
9.375000e-03 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.810759e-01 6.342903e-01 6.555084e-01 2.202580e-01 -6.342903e-01 -6.555084e-01
1.015625e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.880926e-01 6.371686e-01 6.551491e-01 2.132413e-01 -6.371686e-01 -6.551491e-01
1.093750e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 5.951007e-01 6.400097e-01 6.547611e-01 2.062331e-01 -6.400097e-01 -6.547611e-01
1.171875e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.020997e-01 6.428132e-01 6.543445e-01 1.992342e-01 -6.428132e-01 -6.543445e-01
1.250000e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.090888e-01 6.455785e-01 6.538994e-01 1.922450e-01 -6.455785e-01 -6.538994e-01
1.328125e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.160675e-01 6.483051e-01 6.534258e-01 1.852663e-01 -6.483051e-01 -6.534258e-01
1.406250e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.230351e-01 6.509926e-01 6.529238e-01 1.782988e-01 -6.509926e-01 -6.529238e-01
1.484375e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.299908e-01 6.536404e-01 6.523934e-01 1.713430e-01 -6.536404e-01 -6.523934e-01
1.562500e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.369342e-01 6.562482e-01 6.518346e-01 1.643997e-01 -6.562482e-01 -6.518346e-01
1.640625e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.438645e-01 6.588154e-01 6.512475e-01 1.574694e-01 -6.588154e-01 -6.512475e-01
1.718750e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.507810e-01 6.613416e-01 6.506322e-01 1.505528e-01 -6.613416e-01 -6.506322e-01
1.796875e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.576833e-01 6.638263e-01 6.499886e-01 1.436506e-01 -6.638263e-01 -6.499886e-01
1.875000e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.645705e-01 6.662691e-01 6.493169e-01 1.367634e-01 -6.662691e-01 -6.493169e-01
1.953125e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.714421e-01 6.686695e-01 6.486172e-01 1.298918e-01 -6.686695e-01 -6.486172e-01
2.031250e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.782974e-01 6.710271e-01 6.478894e-01 1.230364e-01 -6.710271e-01 -6.478894e-01
2.109375e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.851358e-01 6.733414e-01 6.471337e-01 1.161980e-01 -6.733414e-01 -6.471337e-01
2.187500e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.919566e-01 6.756122e-01 6.463501e-01 1.093772e-01 -6.756122e-01 -6.463501e-01
2.265625e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.987593e-01 6.778388e-01 6.455387e-01 1.025745e-01 -6.778388e-01 -6.455387e-01
2.343750e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.055432e-01 6.800210e-01 6.446995e-01 9.579068e-02 -6.800210e-01 -6.446995e-01
2.421875e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.123076e-01 6.821583e-01 6.438327e-01 8.902627e-02 -6.821583e-01 -6.438327e-01
2.500000e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.190519e-01 6.842503e-01 6.429383e-01 8.228195e-02 -6.842503e-01 -6.429383e-01
2.578125e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.257755e-01 6.862967e-01 6.420164e-01 7.555832e-02 -6.862967e-01 -6.420164e-01
2.656250e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.324778e-01 6.882971e-01 6.410670e-01 6.885603e-02 -6.882971e-01 -6.410670e-01
2.734375e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.391582e-01 6.902510e-01 6.400903e-01 6.217569e-02 -6.902510e-01 -6.400903e-01
2.812500e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.458159e-01 6.921582e-01 6.390864e-01 5.551792e-02 -6.921582e-01 -6.390864e-01
2.890625e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.524505e-01 6.940183e-01 6.380553e-01 4.888334e-02 -6.940183e-01 -6.380553e-01
2.968750e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.590613e-01 6.958309e-01 6.369971e-01 4.227257e-02 -6.958309e-01 -6.369971e-01
3.046875e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.656476e-01 6.975956e-01 6.359119e-01 3.568623e-02 -6.975956e-01 -6.359119e-01
3.125000e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.722089e-01 6.993123e-01 6.347999e-01 2.912493e-02 -6.993123e-01 -6.347999e-01
3.203125e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.787446e-01 7.009804e-01 6.336611e-01 2.258927e-02 -7.009804e-01 -6.336611e-01
3.281250e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.852540e-01 7.025998e-01 6.324956e-01 1.607986e-02 -7.025998e-01 -6.324956e-01
3.359375e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.917365e-01 7.041701e-01 6.313035e-01 9.597321e-03 -7.041701e-01 -6.313035e-01
3.437500e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.981916e-01 7.056910e-01 6.300850e-01 3.142242e-03 -7.056910e-01 -6.300850e-01
3.515625e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.046186e-01 7.071621e-01 6.288401e-01 -3.284774e-03 -7.071621e-01 -6.288401e-01
3.593750e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.110170e-01 7.085833e-01 6.275689e-01 -9.683129e-03 -7.085833e-01 -6.275689e-01
3.671875e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.173861e-01 7.099543e-01 6.262717e-01 -1.605223e-02 -7.099543e-01 -6.262717e-01
3.750000e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.237253e-01 7.112747e-01 6.249484e-01 -2.239148e-02 -7.112747e-01 -6.249484e-01
3.828125e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.300341e-01 7.125443e-01 6.235991e-01 -2.870029e-02 -7.125443e-01 -6.235991e-01
3.906250e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.363119e-01 7.137629e-01 6.222242e-01 -3.497808e-02 -7.137629e-01 -6.222242e-01
3.984375e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.425581e-01 7.149302e-01 6.208235e-01 -4.122426e-02 -7.149302e-01 -6.208235e-01
4.062500e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.487721e-01 7.160460e-01 6.193974e-01 -4.743825e-02 -7.160460e-01 -6.193974e-01
4.140625e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.549533e-01 7.171100e-01 6.179458e-01 -5.361947e-02 -7.171100e-01 -6.179458e-01
4.218750e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.611012e-01 7.181220e-01 6.164689e-01 -5.976735e-02 -7.181220e-01 -6.164689e-01
4.296875e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.672152e-01 7.190819e-01 6.149669e-01 -6.588132e-02 -7.190819e-01 -6.149669e-01
4.375000e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.732946e-01 7.199894e-01 6.134399e-01 -7.196081e-02 -7.199894e-01 -6.134399e-01
4.453125e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.793391e-01 7.208443e-01 6.118880e-01 -7.800524e-02 -7.208443e-01 -6.118880e-01
4.531250e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.853479e-01 7.216464e-01 6.103114e-01 -8.401407e-02 -7.216464e-01 -6.103114e-01
4.609375e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.913206e-01 7.223956e-01 6.087102e-01 -8.998673e-02 -7.223956e-01 -6.087102e-01
4.687500e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.972565e-01 7.230917e-01 6.070845e-01 -9.592267e-02 -7.230917e-01 -6.070845e-01
4.765625e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.031552e-01 7.237345e-01 6.054345e-01 -1.018213e-01 -7.237345e-01 -6.054345e-01
4.843750e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.090160e-01 7.243239e-01 6.037604e-01 -1.076822e-01 -7.243239e-01 -6.037604e-01
4.921875e-02 3.359375e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.148385e-01 7.248597e-01 6.020623e-01 -1.135046e-01 -7.248597e-01 -6.020623e-01
5.000000e-02 3.359375e-02 8.013338e-01 7.253419e-01 6.003403e-01 9.206220e-01 7.253419e-01 6.003403e-01 -1.192882e-01 0.000000e+00 0.000000e+00
0.000000e+00 3.437500e-02 8.013338e-01 5.989019e-01 6.549864e-01 4.856984e-01 5.989019e-01 6.549864e-01 3.156355e-01 0.000000e+00 0.000000e+00
